x (nm),y (nm),u (V)
0.0,-205.0,0.0
0.0,-199.90776208324968,8.009000801975514e-05
0.0,-194.7165661359412,0.00016329362753204584
0.0,-189.46398262946335,0.0002506684380047385
0.0,-184.2376181207479,0.00034274521321117136
0.0,-179.1112273629774,0.0004395225233155137
0.0,-174.01898944622707,0.0005439036307845045
0.0,-168.94692345227293,0.0006582657996497629
0.0,-163.96123554547708,0.0007823173731907365
0.0,-158.58802739620927,0.0009316720855539996
0.0,-153.55850650045628,0.0010895351481882828
0.0,-148.12025781818616,0.0012834945987305964
0.0,-143.07541596272685,0.0014897692661339445
0.0,-137.76291140569458,0.0017375350008580464
0.0,-132.71626008957904,0.0020054251135018224
0.0,-127.69520194117796,0.002309040472481282
0.0,-122.625457904998,0.002659199054905585
0.0,-117.24980526598337,0.0030900641144411415
0.0,-112.18167845121165,0.0035574634216526237
0.0,-106.82076728774254,0.004129074176455998
0.0,-101.82748328424842,0.004747257812810885
0.0,-96.45573044210123,0.0055201196176702366
0.0,-91.43585265555403,0.0063551921014517055
0.0,-86.31696571577523,0.007335974628664556
0.0,-81.22472779902492,0.008466548153028622
0.0,-76.04236301934779,0.009817434775904372
0.0,-70.78094834523858,0.01142729674439078
0.0,-65.56295455099504,0.013322252759676896
0.0,-60.428193078752656,0.015507894083835039
0.0,-55.1856361261984,0.018146129453235776
0.0,-50.07543781226673,0.02122885795953294
0.0,-44.98319989551641,0.024911103621039175
0.0,-39.907085790602565,0.029349222235144235
0.0,-34.87965757346754,0.03477284921578677
0.0,-29.439316212579484,0.0421019911320449
0.0,-24.70607840063235,0.05025656509093887
0.0,-20.78979064705942,0.058871581890281195
0.0,-17.534869084283343,0.06793423540415514
0.0,-14.833492665220945,0.07735230684668763
0.0,-12.613060436637824,0.08684265461878474
0.0,-10.794608874861467,0.09646878536063135
0.0,-9.30269546256116,0.10617069140780107
0.0,-8.069459110545779,0.11598963489605461
0.0,-7.075080934850348,0.12559128190777397
0.0,-6.253860636874862,0.13518622130688343
0.0,-5.5769450983932245,0.14472940019014802
0.0,-5.0,0.15460696832183307
0.0,-4.50390625,0.15438954796227253
0.0,-4.0078125,0.15430500880364417
0.0,-3.503472222222222,0.15425451783290284
0.0,-3.015625,0.15422784347558058
0.0,-2.517361111111111,0.1542113986790098
0.0,-1.984375,0.1541999639956605
0.0,-1.4882812499999998,0.15419304236957584
0.0,-0.9861111111111109,0.15418811571479205
0.0,-0.4960937499999999,0.15418494247536293
0.0,0.0,0.15418313714515455
0.0,0.5329069121912986,0.15417806707382475
0.0,1.0801464156822465,0.1541738379479634
0.0,1.5962733895080923,0.15417066294050819
0.0,2.1075056692023306,0.1541679996890259
0.0,2.635338375672518,0.15416571736148804
0.0,3.150894408872604,0.1541638123655029
0.0,3.6626976291926026,0.15416216546651942
0.0,4.182222158761445,0.1541607156598546
0.0,4.690256639174615,0.15415947123427365
0.0,5.253880885952841,0.15415826364561466
0.0,5.770203298394931,0.15415729146415208
0.0,6.298036004865118,0.15415641136485625
0.0,6.809823298158377,0.1541556490280449
0.0,7.325395258385202,0.15415496033880444
0.0,7.841151048047217,0.15415434140200726
0.0,8.352754511905285,0.15415378574848476
0.0,8.88058721837547,0.15415326932829698
0.0,9.395772067411725,0.15415281500727207
0.0,9.907946471895555,0.154152404942947
0.0,10.43577917836574,0.15415202228099342
0.0,10.951327368426684,0.1541516833281615
0.0,11.489532012966903,0.15415136190868664
0.0,12.010176416268116,0.15415107930018493
0.0,12.518210896681284,0.15415082828443785
0.0,13.044723972957176,0.15415059157739844
0.0,13.564797435632626,0.15415037880468077
0.0,14.072831916045795,0.1541501890567669
0.0,14.599915932947443,0.15415000928921754
0.0,15.12524135028678,0.15414984614092017
0.0,15.65366876754861,0.15414969644436102
0.0,16.179201784489017,0.1541495606933906
0.0,16.687236264902186,0.15414944116696438
0.0,17.20886072753888,0.15414932911212204
0.0,17.733822803853524,0.15414922634998138
0.0,18.241857284266693,0.154149135746144
0.0,18.764052687529148,0.15414905087051417
0.0,19.273185034155535,0.15414897552835022
0.0,19.83813067377479,0.15414889953049715
0.0,20.346165154187954,0.15414883760980502
0.0,20.871558356731477,0.15414877914687997
0.0,21.392751693139296,0.15414872628911988
0.0,21.900786173552465,0.15414867930832266
0.0,22.426750316721748,0.1541486350418012
0.0,22.932113923441303,0.15414859633998962
0.0,23.454109570241833,0.1541485598626877
0.0,23.978700462392645,0.15414852657429287
0.0,24.486734942805814,0.15414849721195548
0.0,25.009301530232104,0.15414846969296475
0.0,25.533321481757156,0.15414844459098662
0.0,26.041355962170325,0.1541484223775763
0.0,26.590887071303452,0.15414840056628018
0.0,27.1011392916622,0.15414838214145352
0.0,27.618246324823538,0.1541483650837057
0.0,28.14607903129372,0.15414834924953544
0.0,28.65576031102671,0.1541483352773554
0.0,29.173438284813802,0.1541483222983423
0.0,29.70127099128399,0.1541483102104551
0.0,30.20079753833389,0.15414829970194588
0.0,30.72863024480408,0.1541482894733976
0.0,31.241709080280067,0.15414828032210376
0.0,31.806654719899313,0.15414827106818416
0.0,32.31468920031249,0.154148263398046
0.0,32.83613591400641,0.1541482560905791
0.0,33.36127573926383,0.1541482492601327
0.0,33.863495167526494,0.15414824315362455
0.0,34.39132787399669,0.15414823712481657
0.0,34.90063796956585,0.154148231641247
0.0,35.418687127516776,0.15414822636067504
0.0,35.94651983398697,0.15414822124960517
0.0,36.45525898893037,0.1541482165488169
0.0,36.97387908750706,0.1541482119480331
0.0,37.51504231842226,0.1541482073201398
0.0,38.027631922108235,0.15414820307789365
0.0,38.55546462857843,0.15414819882822176
0.0,39.0696633377868,0.1541481947814749
0.0,39.582823882098516,0.15414819081391032
0.0,40.1106565885687,0.15414818679215392
0.0,40.62428435715131,0.15414818291936155
0.0,41.1380158420888,0.15414817907436362
0.0,41.65561210704015,0.1541481752161785
0.0,42.16537509560889,0.1541481714210403
0.0,42.69320780207909,0.15414816748671317
0.0,43.21023312640469,0.1541481636188495
0.0,43.720567055599176,0.154148159780402
0.0,44.24839976206937,0.1541481557828657
0.0,44.767628902709006,0.15414815181734814
0.0,45.30215259667054,0.15414814769494065
0.0,45.83344272709161,0.15414814355491135
0.0,46.38229901235278,0.15414813922991938
0.0,46.897617595293525,0.1541481351208709
0.0,47.409658265872885,0.15414813098807095
0.0,47.93749097234308,0.1541481266741562
0.0,48.453306630212985,0.15414812240413686
0.0,48.99124380694425,0.15414811789596275
0.0,49.51202194414994,0.15414811347356708
0.0,50.02005642456312,0.15414810910557591
0.0,50.54643576693453,0.15414810452303412
0.0,51.06664296351446,0.15414809993750891
0.0,51.57467744392764,0.1541480954077581
0.0,52.101627726924825,0.15414809065438448
0.0,52.606005193816486,0.15414808605326175
0.0,53.128986980444914,0.1541480812309524
0.0,53.65259173276784,0.15414807634995886
0.0,54.16062621318102,0.15414807156606794
0.0,54.68417894043519,0.15414806658755248
0.0,55.207212752132364,0.15414806156717878
0.0,55.715247232545536,0.15414805664826092
0.0,56.23937090042547,0.15414805152895905
0.0,56.74657498243438,0.15414804653433015
0.0,57.266730153945566,0.15414804137253424
0.0,57.79316152138574,0.15414803610773545
0.0,58.30119600179891,0.15414803099050742
0.0,58.821922113935855,0.15414802571074798
0.0,59.34778254075026,0.15414802034489664
0.0,59.855817021163425,0.15414801513048884
0.0,60.427218300884235,0.15414800923153063
0.0,60.95706775184912,0.15414800373195814
0.0,61.48188975193799,0.15414799825717135
0.0,61.98992423235117,0.1541479929342921
0.0,62.51225971183939,0.15414798743899705
0.0,63.036510771302524,0.15414798190203843
0.0,63.54454525171569,0.1541479765178123
0.0,64.09384525291075,0.15414797067789637
0.0,64.60432858120758,0.154147965234713
0.0,65.12120450643084,0.1541479597102138
0.0,65.64903721290105,0.15414795405619955
0.0,66.1589496005721,0.15414794858353767
0.0,66.67639646642112,0.15414794302113047
0.0,67.20422917289132,0.15414793733936963
0.0,67.70375571994121,0.1541479319566798
0.0,68.23158842641139,0.1541479262642722
0.0,68.74489836982546,0.15414792072534786
0.0,69.25894767993147,0.15414791517678544
0.0,69.78678038640165,0.15414790947897275
0.0,70.29951938918994,0.15414790394507974
0.0,70.81413963992172,0.15414789839297655
0.0,71.3593027186818,0.1541478925151546
0.0,71.86789247452288,0.15414788703626398
0.0,72.43020641398337,0.15414788098495308
0.0,72.94803889020511,0.1541478754195653
0.0,73.47587159667529,0.15414786975516442
0.0,73.98690385807872,0.154147864280038
0.0,74.50323085019537,0.15414785875828546
0.0,75.04668718757058,0.1541478529584046
0.0,75.55698368479652,0.1541478475247431
0.0,76.08481639126671,0.15414784191790581
0.0,76.60130820693509,0.15414783644551658
0.0,77.1121756447868,0.15414783104683916
0.0,77.64000835125697,0.1541478254848612
0.0,78.15592922629958,0.15414782006496605
0.0,78.66736760477706,0.1541478147089043
0.0,79.18725697618841,0.15414780928245914
0.0,79.69529145660158,0.1541478039981037
0.0,80.22255956476731,0.15414779853327648
0.0,80.74187799555291,0.15414779317047983
0.0,81.24991881828738,0.15414778794367645
0.0,81.77775152475756,0.1541477825346815
0.0,82.3015668783172,0.1541477771882452
0.0,82.8315043593587,0.15414777180216063
0.0,83.35628234440927,0.15414776649166279
0.0,83.86431682482244,0.15414776137333977
0.0,84.38669631934896,0.15414775613464687
0.0,84.91090336377377,0.15414775090248545
0.0,85.41893784418694,0.15414774585555388
0.0,85.94188827933922,0.15414774068619858
0.0,86.45026559407577,0.15414773568519233
0.0,87.01521123369501,0.15414773015188174
0.0,87.52324571410819,0.15414772520308148
0.0,88.04939394854154,0.1541477201056257
0.0,88.5698322530595,0.15414771509096356
0.0,89.07786673347267,0.15414771022129653
0.0,89.60458590853179,0.15414770519917106
0.0,90.1091944833615,0.15414770041393305
0.0,90.63194516205186,0.154147695483026
0.0,91.15578102231284,0.15414769056990982
0.0,91.663815502726,0.1541476858318897
0.0,92.18713712204212,0.15414768097963755
0.0,92.71040204167733,0.15414767615614733
0.0,93.21843652209049,0.15414767149991418
0.0,93.76872266311346,0.15414766648782308
0.0,94.27821985158238,0.15414766187613885
0.0,94.79608191663354,0.15414765721670803
0.0,95.32391462310372,0.15414765249734266
0.0,95.83284087094687,0.15414764797582964
0.0,96.3512738766238,0.15414764339826356
0.0,96.87910658309397,0.15414763876751122
0.0,97.37863313014387,0.15414763441293408
0.0,97.90646583661405,0.1541476298413821
0.0,98.41878964020019,0.1541476254340433
0.0,98.93382509013412,0.15414762103199836
0.0,99.4616577966043,0.1541476165499397
0.0,99.97341065956468,0.15414761223395634
0.0,100.48901705012439,0.15414760791401
0.0,101.04140145123866,0.15414760331873406
0.0,101.60624811770535,0.15414759865370029
0.0,102.11770041981426,0.15414759445945994
0.0,102.63360737122544,0.15414759025776037
0.0,103.16144007769562,0.1541475859884907
0.0,103.67232143917877,0.154147581884103
0.0,104.1887993312157,0.15414757776317464
0.0,104.71663203768587,0.1541475735813478
0.0,105.21615858473577,0.15414756965142715
0.0,105.74399129120596,0.15414756552890754
0.0,106.25827020843208,0.15414756154209938
0.0,106.77135054472602,0.15414755759354445
0.0,107.29918325119621,0.15414755356116627
0.0,107.81289122779658,0.1541475496662553
0.0,108.32654250471627,0.1541475457984909
0.0,108.87267455728843,0.15414754171701242
0.0,109.3807090377016,0.15414753794845468
0.0,109.9081280457876,0.15414753406478432
0.0,110.42729557665292,0.15414753027096537
0.0,110.93548729930767,0.15414752658539027
0.0,111.46332000577787,0.15414752278666238
0.0,111.98191659601744,0.15414751908355803
0.0,112.49067925929795,0.1541475154772892
0.0,113.01324434590627,0.15414751180149108
0.0,113.52127882631945,0.15414750825515808
0.0,114.04587121928817,0.15414750462140245
0.0,114.56786536527075,0.15414750103369987
0.0,115.07589984568392,0.15414749756825166
0.0,115.64084548530317,0.15414749374598052
0.0,116.15337688849053,0.15414749030609826
0.0,116.672173235192,0.15414748685087737
0.0,117.18073614201059,0.15414748349050691
0.0,117.70856884848075,0.15414748002973133
0.0,118.2267942545565,0.15414747665870962
0.0,118.73592810200084,0.15414747337259627
0.0,119.263760808471,0.1541474699934388
0.0,119.78539011261091,0.1541474666817926
0.0,120.31751364307219,0.15414746333098517
0.0,120.84119860341286,0.1541474600609653
0.0,121.34923308382604,0.1541474569140985
0.0,121.87270560306244,0.15414745369734617
0.0,122.39581962277737,0.1541474505093934
0.0,122.90385410319054,0.15414744743841466
0.0,123.4278975630527,0.1541474442966206
0.0,123.93518185307934,0.15414744128054306
0.0,124.45525681657277,0.15414743821331042
0.0,124.98176839203067,0.15414743513411855
0.0,125.48980287244385,0.1541474321883053
0.0,126.01044877656302,0.15414742919465999
0.0,126.53638941139518,0.15414742619776864
0.0,127.04442389180835,0.1541474233272885
0.0,127.61590537954687,0.15414742012731608
0.0,128.14559441447625,0.15414741718849667
0.0,128.67049662258287,0.15414741430150547
0.0,129.17853110299606,0.15414741152853764
0.0,129.70078637446653,0.15414740870382554
0.0,130.22511764194738,0.15414740589365297
0.0,130.73315212236054,0.15414740319489606
0.0,131.28237191553785,0.15414740030440624
0.0,131.79293545185246,0.15414739764174012
0.0,132.30973116905793,0.1541473949695274
0.0,132.83756387552813,0.15414739226503396
0.0,133.34755647121693,0.15414738967558436
0.0,133.8649231290482,0.1541473870721442
0.0,134.39275583551841,0.15414738444042278
0.0,134.8922823825683,0.1541473819720459
0.0,135.42011508903852,0.15414737938754944
0.0,135.9335052404703,0.15414737689702576
0.0,136.44747434255865,0.15414737442612128
0.0,136.97530704902886,0.15414737191240024
0.0,137.4881262598349,0.1541473694939153
0.0,138.00266630254893,0.15414736708972906
0.0,138.54790958932682,0.15414736456693892
0.0,139.05641913715016,0.1541473622364579
0.0,139.58425184362036,0.15414735984056885
0.0,140.10253060869135,0.1541473575114692
0.0,140.61161109714044,0.15414735524613696
0.0,141.13944380361062,0.15414735292069678
0.0,141.6611798257411,0.15414735064516036
0.0,142.21959021929294,0.1541473482346108
0.0,142.71911676634284,0.15414734610134959
